# Vulnerable Binaries - Missing or Non-Existent Weak Dylibs
# Format: binary_path|dylib_path|vulnerability_type

/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitCore.ideplugin/Contents/MacOS/IDEStoreKitCore|/usr/lib/swift/libswiftXPC.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitCore.ideplugin/Contents/MacOS/IDEStoreKitCore|/usr/lib/swift/libswift_Builtin_float.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitCore.ideplugin/Contents/MacOS/IDEStoreKitCore|/usr/lib/swift/libswiftsimd.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitCore.ideplugin/Contents/MacOS/IDEStoreKitCore|/usr/lib/swift/libswiftAppleArchive.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitCore.ideplugin/Contents/MacOS/IDEStoreKitCore|/usr/lib/swift/libswiftCompression.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitCore.ideplugin/Contents/MacOS/IDEStoreKitCore|/usr/lib/swift/libswiftCoreAudio.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitCore.ideplugin/Contents/MacOS/IDEStoreKitCore|/usr/lib/swift/libswiftCoreFoundation.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitCore.ideplugin/Contents/MacOS/IDEStoreKitCore|/usr/lib/swift/libswiftCoreImage.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitCore.ideplugin/Contents/MacOS/IDEStoreKitCore|/usr/lib/swift/libswiftCoreMIDI.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitCore.ideplugin/Contents/MacOS/IDEStoreKitCore|/usr/lib/swift/libswiftDarwin.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitCore.ideplugin/Contents/MacOS/IDEStoreKitCore|/usr/lib/swift/libswiftIOKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitCore.ideplugin/Contents/MacOS/IDEStoreKitCore|/usr/lib/swift/libswiftMetal.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitCore.ideplugin/Contents/MacOS/IDEStoreKitCore|/usr/lib/swift/libswiftOSLog.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitCore.ideplugin/Contents/MacOS/IDEStoreKitCore|/usr/lib/swift/libswiftQuartzCore.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitCore.ideplugin/Contents/MacOS/IDEStoreKitCore|/usr/lib/swift/libswiftUniformTypeIdentifiers.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitCore.ideplugin/Contents/MacOS/IDEStoreKitCore|/usr/lib/swift/libswiftWebKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitCore.ideplugin/Contents/MacOS/IDEStoreKitCore|/usr/lib/swift/libswiftXPC.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitCore.ideplugin/Contents/MacOS/IDEStoreKitCore|/usr/lib/swift/libswift_Builtin_float.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitCore.ideplugin/Contents/MacOS/IDEStoreKitCore|/usr/lib/swift/libswiftsimd.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitEditor.ideplugin/Contents/MacOS/IDEStoreKitEditor|/usr/lib/swift/libswiftAppleArchive.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitEditor.ideplugin/Contents/MacOS/IDEStoreKitEditor|/usr/lib/swift/libswiftCompression.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitEditor.ideplugin/Contents/MacOS/IDEStoreKitEditor|/usr/lib/swift/libswiftCoreAudio.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitEditor.ideplugin/Contents/MacOS/IDEStoreKitEditor|/usr/lib/swift/libswiftCoreImage.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitEditor.ideplugin/Contents/MacOS/IDEStoreKitEditor|/usr/lib/swift/libswiftCoreMIDI.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitEditor.ideplugin/Contents/MacOS/IDEStoreKitEditor|/usr/lib/swift/libswiftDarwin.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitEditor.ideplugin/Contents/MacOS/IDEStoreKitEditor|/usr/lib/swift/libswiftIOKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitEditor.ideplugin/Contents/MacOS/IDEStoreKitEditor|/usr/lib/swift/libswiftMetal.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitEditor.ideplugin/Contents/MacOS/IDEStoreKitEditor|/usr/lib/swift/libswiftOSLog.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitEditor.ideplugin/Contents/MacOS/IDEStoreKitEditor|/usr/lib/swift/libswiftObservation.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitEditor.ideplugin/Contents/MacOS/IDEStoreKitEditor|/usr/lib/swift/libswiftQuartzCore.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitEditor.ideplugin/Contents/MacOS/IDEStoreKitEditor|/usr/lib/swift/libswiftSpatial.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitEditor.ideplugin/Contents/MacOS/IDEStoreKitEditor|/usr/lib/swift/libswiftWebKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitEditor.ideplugin/Contents/MacOS/IDEStoreKitEditor|/usr/lib/swift/libswiftXPC.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitEditor.ideplugin/Contents/MacOS/IDEStoreKitEditor|/usr/lib/swift/libswift_Builtin_float.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitEditor.ideplugin/Contents/MacOS/IDEStoreKitEditor|/usr/lib/swift/libswiftsimd.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitEditor.ideplugin/Contents/MacOS/IDEStoreKitEditor|/usr/lib/swift/libswiftAppleArchive.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitEditor.ideplugin/Contents/MacOS/IDEStoreKitEditor|/usr/lib/swift/libswiftCompression.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitEditor.ideplugin/Contents/MacOS/IDEStoreKitEditor|/usr/lib/swift/libswiftCoreAudio.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitEditor.ideplugin/Contents/MacOS/IDEStoreKitEditor|/usr/lib/swift/libswiftCoreImage.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitEditor.ideplugin/Contents/MacOS/IDEStoreKitEditor|/usr/lib/swift/libswiftCoreMIDI.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitEditor.ideplugin/Contents/MacOS/IDEStoreKitEditor|/usr/lib/swift/libswiftDarwin.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitEditor.ideplugin/Contents/MacOS/IDEStoreKitEditor|/usr/lib/swift/libswiftIOKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitEditor.ideplugin/Contents/MacOS/IDEStoreKitEditor|/usr/lib/swift/libswiftMetal.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitEditor.ideplugin/Contents/MacOS/IDEStoreKitEditor|/usr/lib/swift/libswiftOSLog.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitEditor.ideplugin/Contents/MacOS/IDEStoreKitEditor|/usr/lib/swift/libswiftObservation.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitEditor.ideplugin/Contents/MacOS/IDEStoreKitEditor|/usr/lib/swift/libswiftQuartzCore.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitEditor.ideplugin/Contents/MacOS/IDEStoreKitEditor|/usr/lib/swift/libswiftSpatial.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitEditor.ideplugin/Contents/MacOS/IDEStoreKitEditor|/usr/lib/swift/libswiftWebKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitEditor.ideplugin/Contents/MacOS/IDEStoreKitEditor|/usr/lib/swift/libswiftXPC.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitEditor.ideplugin/Contents/MacOS/IDEStoreKitEditor|/usr/lib/swift/libswift_Builtin_float.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDEStoreKitEditor.ideplugin/Contents/MacOS/IDEStoreKitEditor|/usr/lib/swift/libswiftsimd.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDETestingPlatformSupport.ideplugin/Contents/MacOS/IDETestingPlatformSupport|/System/Library/PrivateFrameworks/DFRFoundation.framework/Versions/A/DFRFoundation|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/IDETestingPlatformSupport.ideplugin/Contents/MacOS/IDETestingPlatformSupport|/System/Library/PrivateFrameworks/DFRFoundation.framework/Versions/A/DFRFoundation|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportCore.ideplugin/Contents/MacOS/RCPIDESupportCore|/System/Library/Frameworks/Foundation.framework/Versions/C/Foundation|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportCore.ideplugin/Contents/MacOS/RCPIDESupportCore|/usr/lib/swift/libswiftCoreFoundation.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportCore.ideplugin/Contents/MacOS/RCPIDESupportCore|/usr/lib/swift/libswiftDarwin.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportCore.ideplugin/Contents/MacOS/RCPIDESupportCore|/usr/lib/swift/libswiftDispatch.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportCore.ideplugin/Contents/MacOS/RCPIDESupportCore|/usr/lib/swift/libswiftIOKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportCore.ideplugin/Contents/MacOS/RCPIDESupportCore|/usr/lib/swift/libswiftObjectiveC.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportCore.ideplugin/Contents/MacOS/RCPIDESupportCore|/usr/lib/swift/libswiftXPC.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportCore.ideplugin/Contents/MacOS/RCPIDESupportCore|/usr/lib/swift/libswift_Builtin_float.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportCore.ideplugin/Contents/MacOS/RCPIDESupportCore|/System/Library/Frameworks/Foundation.framework/Versions/C/Foundation|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportCore.ideplugin/Contents/MacOS/RCPIDESupportCore|/usr/lib/swift/libswiftCoreFoundation.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportCore.ideplugin/Contents/MacOS/RCPIDESupportCore|/usr/lib/swift/libswiftDarwin.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportCore.ideplugin/Contents/MacOS/RCPIDESupportCore|/usr/lib/swift/libswiftDispatch.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportCore.ideplugin/Contents/MacOS/RCPIDESupportCore|/usr/lib/swift/libswiftIOKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportCore.ideplugin/Contents/MacOS/RCPIDESupportCore|/usr/lib/swift/libswiftObjectiveC.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportCore.ideplugin/Contents/MacOS/RCPIDESupportCore|/usr/lib/swift/libswiftXPC.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportCore.ideplugin/Contents/MacOS/RCPIDESupportCore|/usr/lib/swift/libswift_Builtin_float.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftAVFoundation.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftAccelerate.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftAppleArchive.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftCompression.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftCoreAudio.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftCoreFoundation.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftCoreImage.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftCoreLocation.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftCoreMIDI.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftCoreMedia.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftDarwin.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftFileProvider.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftGLKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftIOKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftMetal.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftMetalKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftModelIO.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftNaturalLanguage.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftOSLog.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftObjectiveC.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftQuartzCore.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftQuickLookUI.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftSceneKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftSpatial.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftWebKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftXPC.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswift_Builtin_float.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftsimd.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftAVFoundation.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftAccelerate.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftAppleArchive.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftCompression.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftCoreAudio.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftCoreFoundation.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftCoreImage.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftCoreLocation.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftCoreMIDI.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftCoreMedia.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftDarwin.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftFileProvider.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftGLKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftIOKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftMetal.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftMetalKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftModelIO.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftNaturalLanguage.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftOSLog.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftObjectiveC.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftQuartzCore.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftQuickLookUI.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftSceneKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftSpatial.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftWebKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftXPC.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswift_Builtin_float.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/RCPIDESupportUI.ideplugin/Contents/MacOS/RCPIDESupportUI|/usr/lib/swift/libswiftsimd.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/SpatialInspectorXcodePlugin.ideplugin/Contents/MacOS/SpatialInspectorXcodePlugin|/usr/lib/swift/libswiftAVFoundation.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/SpatialInspectorXcodePlugin.ideplugin/Contents/MacOS/SpatialInspectorXcodePlugin|/usr/lib/swift/libswiftAccelerate.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/SpatialInspectorXcodePlugin.ideplugin/Contents/MacOS/SpatialInspectorXcodePlugin|/usr/lib/swift/libswiftAppleArchive.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/SpatialInspectorXcodePlugin.ideplugin/Contents/MacOS/SpatialInspectorXcodePlugin|/usr/lib/swift/libswiftCompression.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/SpatialInspectorXcodePlugin.ideplugin/Contents/MacOS/SpatialInspectorXcodePlugin|/usr/lib/swift/libswiftCoreAudio.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/SpatialInspectorXcodePlugin.ideplugin/Contents/MacOS/SpatialInspectorXcodePlugin|/usr/lib/swift/libswiftCoreImage.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/SpatialInspectorXcodePlugin.ideplugin/Contents/MacOS/SpatialInspectorXcodePlugin|/usr/lib/swift/libswiftCoreLocation.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/SpatialInspectorXcodePlugin.ideplugin/Contents/MacOS/SpatialInspectorXcodePlugin|/usr/lib/swift/libswiftCoreMIDI.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/SpatialInspectorXcodePlugin.ideplugin/Contents/MacOS/SpatialInspectorXcodePlugin|/usr/lib/swift/libswiftDarwin.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/SpatialInspectorXcodePlugin.ideplugin/Contents/MacOS/SpatialInspectorXcodePlugin|/usr/lib/swift/libswiftGLKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/SpatialInspectorXcodePlugin.ideplugin/Contents/MacOS/SpatialInspectorXcodePlugin|/usr/lib/swift/libswiftIOKit.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/SpatialInspectorXcodePlugin.ideplugin/Contents/MacOS/SpatialInspectorXcodePlugin|/usr/lib/swift/libswiftMetal.dylib|MISSING_WEAK_DYLIB
/Applications/Xcode.app/Contents/PlugIns/SpatialInspectorXcodePlugin.ideplugin/Contents/MacOS/SpatialInspectorXcodePlugin|/usr/lib/swift/libswiftModelIO.dylib|MISSING_WEAK_DYLIB
